1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-4.000000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
1.000000000000000000e+00,2.711375300000000155e-01,2.000000000000000000e+00,-3.500000000000000000e+00
